id,price
1355,8.363373700779178
1356,7.096103978438184
1357,7.619660258085398
1358,7.2035330943532525
1359,7.049343059785071
1360,7.5654450026941955
1361,6.988628292908714
1362,6.751862795190816
1363,9.061020406852801
1364,7.794583846793264
1365,8.50110358432903
1366,8.782052203850464
1367,7.3243018706022385
1368,8.760976655662825
1369,7.262683858454107
1370,6.125468220677052
1371,7.234110762410417
1372,7.235732098363168
1373,9.669219547443486
1374,8.562266444043678
1375,8.087500503336257
1376,7.112097726856648
1377,8.207163931271246
1378,6.841480334346886
1379,7.8422022023810065
1380,9.358742102859297
1381,6.749359858093084
1382,6.800528370164602
1383,8.199860092763021
1384,7.810017247204287
1385,9.698465659694108
1386,8.403219288713878
1387,8.73731475272607
1388,6.834069953733288
1389,7.303932468887138
1390,6.451496285392981
1391,6.828062471604278
1392,6.818669436296043
1393,7.7262811565491605
1394,6.803348964678295
1395,9.130080302008961
1396,8.344013053413311
1397,6.527295256533023
1398,9.595274124328162
1399,7.009067292726404
1400,8.94617344378315
1401,7.478605194637826
1402,8.309529066253576
1403,7.410420975887656
1404,6.810507057522333
1405,6.433365466342317
1406,7.774888830108319
1407,7.542467079984298
1408,8.594890504327434
1409,7.977207410963449
1410,6.44777758415715
1411,8.366639250556641
1412,9.18727166449839
1413,6.318179315744888
1414,8.350799527892212
1415,9.59062381624476
1416,8.416740544598495
1417,7.456393640736336
1418,8.316507621727816
1419,6.4051696918545655
1420,7.432445434791208
1421,8.293926484921784
1422,7.9639862756940065
1423,7.635374258392427
1424,8.844218532098228
1425,7.487272312369284
1426,6.854890906860503
1427,8.057856435353097
1428,7.718349182892465
1429,7.551182340388278
1430,6.77952858721505
1431,6.964782285196988
1432,7.717962687961342
1433,9.508295484380405
1434,7.28401092588536
1435,8.904424202567363
1436,8.563250691336856
1437,8.31322262437263
1438,6.987508669886104
1439,9.540538016470652
1440,8.528638592019986
1441,8.539587558962108
1442,8.611700212021145
1443,8.54802768860974
1444,6.369076993880292
1445,8.838560578462232
1446,6.384543522641199
1447,6.625842437708035
1448,7.561530244080242
1449,7.104087305305481
1450,6.912973322387445
1451,8.59700213395591
1452,8.879289922398772
1453,7.691959114240162
1454,7.786825274817773
1455,6.293427094232219
1456,8.590263887323495
1457,8.404536249805718
1458,8.902364573864505
1459,7.049297953919108
1460,7.456393640736336
1461,7.5504019769226804
1462,9.16906766549792
1463,7.597599143635692
1464,6.301425450340622
1465,7.420774757760324
1466,7.1028474856523225
1467,7.74264297630117
1468,7.843517881171297
1469,7.648121975204561
1470,8.779930212633959
1471,7.873207401678072
1472,6.648961822547596
1473,6.660111237651154
1474,7.836007813924014
1475,6.791340021053298
1476,6.8909291183255625
1477,6.4379334477743475
1478,8.539587558962108
1479,7.966762577248542
1480,7.421222867803744
1481,9.700832039079161
1482,8.377997023539672
1483,6.2450881037082135
1484,9.018495331540926
1485,8.805788477196515
1486,6.583051150516871
1487,7.83754193634742
1488,6.518949964895297
1489,6.985175459458322
1490,9.562312899263306
1491,6.442254809999249
1492,8.567781260984896
1493,8.584240412862835
1494,9.257494029475783
1495,6.77952858721505
1496,9.48291704623992
1497,8.19577004560804
1498,7.704093188366281
1499,6.68116228712943
1500,8.178881239657612
1501,8.341130298427634
1502,6.869282949402438
1503,7.938567816629525
1504,6.672529690203337
1505,7.303932468887138
1506,8.562842295103025
1507,9.666694453529391
1508,6.681438140318874
1509,9.278095096133635
1510,6.589217089253676
1511,7.78008856139136
1512,6.582875570857266
1513,8.706208174819938
1514,8.528528725336285
1515,6.73174001260493
1516,8.776853610631271
1517,7.004822528712232
1518,8.345296443364527
1519,7.805661588244581
1520,9.101583344624354
1521,7.715438339684905
1522,6.681478448291119
1523,6.649476478275713
1524,7.560083296744391
1525,8.486594529531192
1526,8.338247095115811
1527,7.427706943464731
1528,8.747582772730446
1529,8.674233103913222
1530,7.671726809097445
1531,6.41464104710405
1532,8.81089569720196
1533,8.972645508421364
1534,8.394842583909327
1535,9.13414027144367
1536,8.578093419794504
1537,8.931533172966262
1538,9.138058180211237
1539,6.6647642114528916
1540,7.772995739432828
1541,6.653675294769817
1542,7.595014482591442
1543,7.4195086534365124
1544,8.807486350630224
1545,8.501743565122078
1546,7.2035330943532525
1547,8.259827295468371
1548,8.580703280020652
1549,9.726462437042773
1550,9.705639830756603
1551,6.501118974527753
1552,6.228794867346429
1553,6.540315730054894
1554,6.521657977110295
1555,7.061901984850683
1556,8.544326028831144
1557,6.782600337841817
1558,6.980067548315517
1559,6.548298657273132
1560,6.501811674772533
1561,8.529536429258659
1562,9.044882864820245
1563,7.916204370498987
1564,8.493759453318837
1565,8.808113318116064
1566,6.81616730527952
1567,7.3869010400533845
1568,7.4195086534365124
1569,9.67357032645864
1570,7.78008856139136
1571,7.939971636026815
1572,8.351669976131069
1573,9.537950574866107
1574,8.860890075728147
1575,6.350205033272149
1576,6.806108499387295
1577,7.463897908148745
1578,8.822751907103616
1579,7.639987616344193
1580,7.506254449444469
1581,6.5279110578175255
1582,9.082902975041916
1583,8.528638592019986
1584,8.357527331160142
1585,9.33718295048889
1586,6.513231029919227
1587,9.107541845494401
1588,9.619701224849672
1589,7.621758077648519
1590,8.219603501509766
1591,9.612381158546654
1592,6.606696252610947
1593,8.460348211429396
1594,7.474551411951766
1595,9.091811828460239
1596,6.765505900680174
1597,6.710614722886744
1598,8.75004584136392
1599,7.840016522455137
1600,8.470854687826286
1601,7.721603492017374
1602,8.47292454958798
1603,8.898897658249911
1604,7.7701509798918735
1605,8.623907371561069
1606,6.296585378339322
1607,7.510670358525151
1608,8.535729306130351
1609,7.4284634965924905
1610,8.757388163234538
1611,6.5588455881429475
1612,8.539353592758927
1613,7.399160480046792
1614,8.176633630576454
1615,8.91217377440385
1616,7.0348064876142935
1617,8.395434080152372
1618,7.513739395831948
1619,9.286346680225114
1620,6.273255796018307
1621,8.644354980713507
1622,6.969736385078498
1623,8.790551351902327
1624,7.544281081757111
1625,8.062302103539741
1626,6.969736385078498
1627,6.206470480776123
1628,6.809224207040463
1629,6.730334867616867
1630,6.223057191105089
1631,6.4850485004489125
1632,7.876196806989972
1633,6.418899434128824
1634,8.912689838346333
1635,6.556386266793365
1636,6.860318881519873
1637,6.969736385078498
1638,9.665039938451313
1639,7.443083033760034
1640,8.705639828432744
1641,7.045583588389534
1642,8.486594529531192
1643,8.811736478464708
1644,7.355153469408109
1645,6.89549170269806
1646,8.336330486412164
1647,8.808113318116064
1648,8.77136322733756
1649,6.62774616012101
1650,7.842099766668534
1651,6.2859168444694395
1652,9.216027006161728
1653,8.19179271257314
1654,9.242067481229915
1655,8.494023723118262
1656,9.560879262493563
1657,9.08761307145906
1658,8.61084566419029
1659,6.540315730054894
1660,7.694584301208806
1661,6.583051150516871
1662,6.724565055148663
1663,6.88200178794008
1664,6.7713382403644164
1665,6.713305578012564
1666,6.537648819211101
1667,8.064692122907967
1668,6.270698365320556
1669,6.40245947833404
1670,7.526480595867616
1671,6.725798572986658
1672,9.336778487963993
1673,6.397096740995911
1674,9.392315309620066
1675,8.636509704857309
1676,9.041860257907922
1677,6.562288915065676
1678,7.812066985253731
1679,6.442200958633416
1680,6.775895430472124
1681,6.237479776897821
1682,6.798492819411149
1683,8.202709607209766
1684,9.662661917550652
1685,7.771645867319376
1686,8.798066004343049
1687,6.541234098270872
1688,8.781491557444314
1689,9.66737905453904
1690,8.70136267724681
1691,6.438662467246742
1692,9.228870423397998
1693,8.351011154112875
1694,7.045583588389534
1695,7.56909076385592
1696,6.597796311900867
1697,6.725798572986658
1698,9.10363270160456
1699,8.045285250420186
1700,7.145468905220508
1701,6.525407253676015
1702,6.872072631612228
1703,6.526703615978484
1704,8.166660747444114
1705,6.660111237651154
1706,9.095696166636452
1707,7.768819460107533
1708,9.70556336459894
1709,8.01605573930472
1710,8.179107734936526
1711,6.818269523304767
1712,6.548575670900183
1713,7.717962687961342
1714,8.91000704308348
1715,9.091811828460239
1716,7.434829845182168
1717,8.539587558962108
1718,7.862240434818226
1719,7.708056484073657
1720,8.893758597768155
1721,7.256494143976688
1722,8.50110358432903
1723,8.10421428494546
1724,7.922055109027437
1725,7.685045497927759
1726,8.540903539368053
1727,6.527350655379236
1728,8.808113318116064
1729,9.29543242666006
1730,6.774093448616237
1731,7.138476994712658
1732,8.616181127349511
1733,6.991435280547006
1734,9.479545927288466
1735,7.171707468887542
1736,8.55125200983753
1737,6.548298657273132
1738,9.50501306831016
1739,6.407347842137126
1740,9.50501306831016
1741,7.204072604470587
1742,8.431027014543298
1743,7.093573029857037
1744,8.74295999988026
1745,8.440160816460597
1746,6.85627321693951
1747,7.346498834239667
1748,8.631114752765013
1749,8.218329811798348
1750,8.760976655662825
1751,8.733200411621151
1752,8.352088919132791
1753,9.66257206722188
1754,6.512639389364688
1755,8.853504123436743
1756,6.210725985048895
1757,8.442620233397953
1758,7.119295979477401
1759,6.57340137538191
1760,9.142627961216443
1761,9.084315174027266
1762,7.933411629672822
1763,7.963432742572276
1764,7.682454247225354
1765,8.234945631668372
1766,9.286110807824967
1767,9.293670456226367
1768,8.390640752043229
1769,6.083654459497591
1770,7.793457824983498
1771,8.14021384300644
1772,7.739598515570747
1773,9.128045772404004
1774,8.315248554396588
1775,8.808113318116064
1776,6.214240818818284
1777,7.3869010400533845
1778,9.660237668613862
1779,7.6230260661562745
1780,8.332420809511584
1781,8.248299648104474
1782,8.168179954952343
1783,6.8092156110109245
1784,9.358607045300214
1785,8.130464341530296
1786,6.693504254615135
1787,6.79405913851807
1788,7.046982309996165
1789,8.052768574825903
1790,8.392535807640094
1791,6.233414616687514
1792,6.810536728548913
1793,8.732129791131872
1794,8.310170177845583
1795,8.805075000542969
1796,9.616755941094299
1797,7.903030485145707
1798,7.629963298019597
1799,6.602392937822994
1800,7.46471774869121
1801,8.539587558962108
1802,8.341130298427634
1803,8.084501016610078
1804,9.618779200922692
1805,8.917463926222347
1806,8.530826162851294
1807,6.780103574687747
1808,7.007235290607407
1809,6.744918931626994
1810,7.990754452223339
1811,7.943823817471011
1812,6.9754432438638165
1813,8.310867496427429
1814,7.114381156988197
1815,8.3208569078403
1816,7.671709856614983
1817,7.655126736462108
1818,8.118497815205702
1819,8.342236997914254
1820,6.4328814024749965
1821,8.493068860296994
1822,8.229374109445082
1823,6.304049210264167
1824,6.263920419538976
1825,9.455022413546779
1826,7.03618048595583
1827,6.7641882367312345
1828,6.8499713791256776
1829,6.725798572986658
1830,7.730940538089272
1831,9.161936258891615
1832,8.718893966671315
1833,6.265510491492922
1834,7.07576561951916
1835,8.218329811798348
1836,8.855840984249818
1837,7.279146912495968
1838,6.766992550588111
1839,7.324062510606422
1840,6.244002943161604
1841,7.831413433505149
1842,8.942349480318404
1843,6.14043256940596
1844,9.44926675146958
1845,7.6569485140533775
1846,6.730360936290677
1847,8.804984656986448
1848,6.720169176365431
1849,9.353588266645303
1850,7.991637280012383
1851,8.84295388326564
1852,9.197334494529633
1853,6.77952858721505
1854,8.431027014543298
1855,7.542840084830082
1856,7.695524703002924
1857,7.743827962655502
1858,7.616077051371376
1859,6.526552043755597
1860,8.235325690606233
1861,8.04086366970486
1862,6.713305578012564
1863,8.414029919885358
1864,8.747582772730446
1865,6.551859588862197
1866,8.054406710262098
1867,8.79068895020351
1868,6.6647642114528916
1869,9.00739458720089
1870,7.778370482146325
1871,8.377997023539672
1872,7.289239566590091
1873,8.705904222232212
1874,6.399998691547219
1875,8.507714403513488
1876,6.824689928184232
1877,6.808626706962193
1878,7.4448142718832875
1879,8.337653761890579
1880,7.342902575230718
1881,9.50501306831016
1882,8.470854687826286
1883,6.7641882367312345
1884,8.63213720080391
1885,6.71712177562404
1886,8.144706651094078
1887,6.980067548315517
1888,6.255950395176501
1889,8.390640752043229
1890,8.59711598055043
1891,8.88507933182415
1892,6.393077506378645
1893,8.879289922398772
1894,9.27965136233346
1895,6.614641888202157
1896,6.438267654419951
1897,6.706067103180658
1898,7.456393640736336
1899,7.546188528705516
1900,9.715466752022023
1901,8.212814170529828
1902,7.723180542349492
1903,9.149289021577339
1904,6.94825308525014
1905,9.684491372073577
1906,7.610032140872539
1907,9.464523110021396
1908,7.608052843602341
1909,8.612748153968228
1910,6.158720886800257
1911,6.436611347243528
1912,7.14616107607833
1913,9.084315174027266
1914,7.549123141879565
1915,9.084925280121574
1916,6.660111237651154
1917,7.945447206046376
1918,7.230169752794917
1919,6.566407729071836
1920,6.641299269027991
1921,7.025953030082302
1922,7.8210386916732215
1923,6.550016994062592
1924,8.768725919659705
1925,6.79125101186915
1926,8.715889074861568
1927,7.873673202991865
1928,6.316579143166752
1929,7.875733742530182
1930,8.790465125890393
1931,8.89564981439244
1932,8.84138450086064
1933,6.79329974458548
1934,7.813922100580819
1935,8.362930893384032
1936,7.21269992839115
1937,8.323666645854281
1938,8.08941884539284
1939,6.16447831337405
1940,9.275827958819502
1941,6.990430606907999
1942,6.391396684784321
1943,9.11595932810498
1944,7.374480446511362
1945,6.526703615978484
1946,6.370379556307691
1947,8.907319894921844
1948,6.85627321693951
1949,8.477166652391924
1950,8.335866516983758
1951,6.718535711185901
1952,8.48095128220051
1953,6.822564886175006
1954,9.712165788806526
1955,6.491128297967813
1956,9.531102099188537
1957,8.114629996459897
1958,6.551150538377476
1959,6.721615901242911
1960,8.578093419794504
1961,6.598801035549311
1962,7.0275409635582795
1963,8.68851401401451
1964,6.270698365320556
1965,9.50918720655355
1966,8.199860092763021
1967,7.743027596920843
1968,7.3326866642985875
1969,7.922244881810018
1970,7.922244881810018
1971,8.835328842723987
1972,6.600022661305437
1973,9.64609955415046
1974,9.435689498166136
1975,6.834069953733288
1976,8.462802497581372
1977,9.17476505683664
1978,6.775629101643295
1979,9.095331145190876
1980,6.569016026516106
1981,7.287434887795177
1982,7.473667690967181
1983,7.124298962719126
1984,6.681438140318874
1985,6.614641888202157
1986,7.809324290254231
1987,6.389493832289049
1988,8.830460363420235
1989,6.513657167649676
1990,8.876506416079847
1991,9.091656212272586
1992,6.8789430631262585
1993,9.18727166449839
1994,6.992687326888299
1995,9.35643990897522
1996,7.433929142268025
1997,9.079224204739692
1998,8.342630790420168
1999,7.194519528992381
2000,6.878490957259854
2001,6.477209499143676
2002,6.724565055148663
2003,9.157636923774481
2004,6.157828197229125
2005,9.67804104249992
2006,9.37293611996379
2007,7.839899753546885
2008,6.6629628018295275
2009,6.5646320507765346
2010,8.272986778034468
2011,6.776509090832689
